length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank,status
0.42866435553419757,-0.098124946076684,-0.4183530509636308,-0.34020971995659055,4.455955962458661,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.9113790285307896,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.061797244714077194,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,1.9862970268450375,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,1.5787340925697155,0.02076397012616429,-0.9574635563001139,-0.5095940019366642,-0.4655132837575244,-0.38005615183681607,-0.7023333835756111,-0.14965503172910657,-0.8070145742553937,-0.8325458267448456,-0.18416486079273406,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.377144336935794,-0.04967841502873007,0.443940386443477,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,0.23595904456858235,-0.25783726647481553,1.126741227168308,0.2541503450776782,0.0,-0.9279377475392143,2.0064811176341624,0.0,-0.03470480541807628,-0.0763540549059642,0.7644291756444836,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,0.7158592150939372,0.6963672520655764,-0.39186909776587037,-0.1433028760552777,-1.0630047204219806,0.7164079587128358,0
0.21614788742057398,0.3844775210732722,-0.4183530509636308,0.3805682409523675,0.0028678631921493837,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,2.204056229379841,-0.059260885094595976,0.14276820709057564,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,0.5450882040579558,0.07975245525445757,1.3337253506249427,-0.061686041620405745,0.190277581557557,0.6437738182732093,0.31480986844129394,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.09241143303037996,0.7987438917243271,-0.5581569258132001,0.0,0.07413744965121072,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,0.8892253219719087,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.4338596262900288,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.1377760203732391,0.8099842869502666,0.17671280602556924,-0.1433028760552777,0.9407295948817901,0.32130335229123325,0
-0.6339179850339205,-0.484206919796649,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.7547104713338868,0.02076397012616429,-0.05858811905080784,-0.5095940019366642,-0.8023804463626844,-0.33407529112768874,-0.4987275101555558,-0.4575464971095595,-0.4228118584411349,-0.6018708822886273,-0.7265286969166774,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,0.9753369566149227,0.7091589270963544,-0.4523454077074764,0.0,-0.2663511689377751,0.0,0.4437143541389671,0.0,1.9131651690342317,-0.25783726647481553,1.126741227168308,-0.19107063870521507,0.0,1.0935013602862955,-0.434741408655706,0.0,-0.03470480541807628,-0.0763540549059642,0.07969271735950856,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,1.1330120404109938,-0.2800518881040869,0.6039460879894538,1.4342324274814904,-0.42742652612529775,-0.1433028760552777,-1.0630047204219806,-0.0738012541303694,0
-0.35056269421575564,-0.484206919796649,-0.4183530509636308,-0.34020971995659055,0.4976554297773173,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.03672752859431685,-0.6431022635579137,-0.5080258376754608,-0.7606163341948582,-0.12864612115236435,-0.28809443041856136,-0.2951216367355004,-0.2816085168921578,-0.7906655224403499,-0.6018708822886273,-0.2564800389425932,-0.38587021792558746,2.96658778511891,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,0.3465517938238001,0.820472395385605,-0.5838211203363926,0.0,-0.2663511689377751,0.0,0.8715699420594488,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,0.38402003206723884,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,0.48369900461123233,0.9949347443051741,-0.430640242355482,-0.1433028760552777,-1.0630047204219806,1.506617171556041,0
0.3578255328296564,3.1835718305430185,2.3903255819375735,1.8221241627702836,0.0028678631921493837,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,2.2953425676485244,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,1.0739496444336043,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,4.375039332736975,-0.1444905739394504,1.2153483610923768,1.9862970268450375,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,0.3222639427754681,0.9059189483716016,-0.5080258376754608,-0.5095940019366642,-0.12864612115236435,-0.012209266163797161,0.5193018569447212,0.20222092870569677,0.1289686375576878,-0.048251015372255485,0.5028293316309276,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.49578304689638325,1.0569593753490236,-0.8631430630985799,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,1.1566253122051646,0.0,-0.9279377475392143,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,1.6203497483081206,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.5735228769715467,-0.015353094300167357,2.4643447186280714,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
-0.5984985736816498,-0.484206919796649,-0.4183530509636308,-1.0609876808655485,0.0028678631921493837,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.14632497411999612,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-1.9204150175274572,1.9862970268450375,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.5752147356489943,-0.6431022635579137,-0.5080258376754608,-0.0075493374202760255,-0.12864612115236435,-0.38005615183681607,-0.7023333835756111,-0.3695775070008587,-0.6271750050256202,-0.46346591555953437,-0.43726798431724095,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.5195107888885011,-1.5989713194328408,-0.8631430630985799,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,-0.887515230549582,-1.249974600134799,0.0,-0.9279377475392143,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,-0.9474119699395661,-0.036249971679720695,-0.039158732776782515,2.6431091920072776,0.5362132420466807,-0.8826031536586809,-0.2800518881040869,-0.5437587474224819,-0.7306239730060576,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-0.8640104669735746,1
0.1807284760683034,-0.5807274132266402,-0.4183530509636308,-0.34020971995659055,0.0028678631921493837,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,1.5151518834322415,-0.08262378686766436,-0.09889781911986176,0.9113790285307896,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,1.624861361458826,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,1.9862970268450375,-0.30280446564178576,2.667128768006648,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,0.5017596784603606,1.1272076929329609,-0.05858811905080784,-0.5095940019366642,0.20822104145279569,-0.19613270900030663,-0.7023333835756111,0.026282948488295092,-0.3819392290261434,-0.7402758490177203,0.12059196138958225,-0.38587021792558746,2.96658778511891,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,3.597252446743944,0.9077067869826363,-0.686856305361502,0.0,0.07413744965121072,0.0,-0.10893244819964172,0.0,-0.07397559871987222,-0.25783726647481553,1.126741227168308,0.8631375180467129,0.0,0.7005279404554344,0.03983908248198953,0.0,-0.03470480541807628,-0.0763540549059642,0.2447631135692564,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,-0.8826031536586809,-0.2800518881040869,-0.5187568786012675,1.6889024289701853,-0.43058449878760513,-0.1433028760552777,-1.0630047204219806,1.506617171556041,0
-0.17346563745440263,0.48099801450326346,-0.4183530509636308,0.3805682409523675,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,5.12490987596669,-0.059260885094595976,-0.3957189999641018,0.24205271468752362,-0.05858811905080784,-0.5095940019366642,0.5450882040579558,0.0337715945453302,1.1301194772048873,0.026282948488295092,0.31289546955729536,0.5053688515441164,0.35819897533120937,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,0.020295341432179773,0.035447568642179295,0.34339550595077994,0.0,0.41462606824019654,0.0,-0.05290373898302079,0.0,0.1450759560233137,-0.25783726647481553,1.126741227168308,-0.5623746252149038,0.0,-0.09684209319009793,1.0027954636318261,0.0,-0.03470480541807628,-0.0763540549059642,0.3364688891842772,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.4270833595901482,-0.7619332127328047,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-0.46890586055197203,1
-0.20888504880667325,0.3844775210732722,-0.4183530509636308,-0.34020971995659055,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-0.3525333282175403,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,-0.5752147356489943,0.24205271468752362,-0.05858811905080784,-0.5095940019366642,4.5874941553198765,0.07975245525445757,1.3337253506249427,0.2462054237600472,1.1712206855554639,0.6437738182732093,1.5875570038788145,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,0.6906040527095088,0.692419868117947,-0.43257439758851457,0.0,-0.2663511689377751,0.0,-0.5991836414172074,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,0.23100996134220317,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,0.4220609463736081,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,2.3981278172070755,0.7115377084280208,-0.43030379010651115,-0.1433028760552777,-1.0630047204219806,1.1115125651344384,0
0.34011582715352107,2.5079283765330795,-0.4183530509636308,1.8221241627702836,-0.49191970339301855,6.384646867955677,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,0.7299946263723618,-0.6751769754453889,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,2.2953425676485244,-0.08195024577889563,-0.09968342493949457,-1.250399431556037,-0.30962995092800155,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,3.7436317026549437,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,2.667128768006648,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,0.14276820709057564,-0.20052477443519504,-0.9574635563001139,-1.0116386664530521,0.20822104145279569,0.6775036444731133,3.980601705085663,0.026282948488295092,0.365445992915687,0.6437738182732093,0.28588379718135026,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.389008207931853,-1.1160748289896054,1.7034935261057855,0.0,0.07413744965121072,0.0,0.4630272797701577,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,-1.249974600134799,0.0,-0.5677962972348299,1.5715506674621,0.0,-0.03470480541807628,-0.0763540549059642,-0.30547154037764446,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.3318381450331411,0.5088345893723805,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,0.7164079587128358,1
-0.24430446015894383,-0.7737684000866227,-0.4183530509636308,-1.0609876808655485,0.0028678631921493837,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.9113790285307896,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,-0.8935381211702254,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,-1.9204150175274572,1.9862970268450375,-0.30280446564178576,2.667128768006648,-0.014790892797099425,-0.716797417207009,-0.059260885094595976,-0.21622326427920932,0.02076397012616429,-0.5080258376754608,0.9965399916125002,-0.12864612115236435,-0.28809443041856136,-0.2951216367355004,-0.14965503172910657,-0.2511468152415011,0.3669638848150234,0.06893826273177288,3.1555121233707375,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,-0.30002917546141106,0.6980498223590328,-0.4392241072533995,0.0,-0.2663511689377751,0.0,2.4599838091550708,0.0,-0.4002225879719307,-0.25783726647481553,1.126741227168308,-0.04667464396481725,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,1.2535266455912613,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,0.5362132420466807,1.1330120404109938,-0.2800518881040869,-0.4794682275965021,-0.27195974979257836,-0.4306462148806116,-0.1433028760552777,0.9407295948817901,-1.2591150733951773,1
-0.3682723998918909,-0.38768642636665773,-0.4183530509636308,0.3805682409523675,-0.49191970339301855,-0.1405806899505162,-0.3868884671725012,-0.19397252433525738,0.0,-0.2889234208344492,-0.292238217944631,-0.08262378686766436,-0.09889781911986176,0.3825270272053967,-0.029591497808609115,-0.11712247606305722,-0.0404664841971858,-0.10414035626456761,-0.023151074929464173,-0.08486365832132685,1.096842531687397,-0.33480936701038627,-0.08195024577889563,-0.09968342493949457,0.7997444454653728,-0.5905070119784052,-0.2680762212452173,-0.0209197696327652,-0.0512989176042577,-0.267120293721952,-0.22856937365507327,-0.1444905739394504,1.2153483610923768,-0.5034493766465351,-0.30280446564178576,-0.3749350282578885,-0.014790892797099425,0.7436294060864158,-0.059260885094595976,-0.03672752859431685,0.02076397012616429,-0.9574635563001139,-0.5095940019366642,-0.4655132837575244,-0.28809443041856136,-0.2951216367355004,-0.2816085168921578,-0.7906655224403499,-0.46346591555953437,-0.29263762801752274,-0.38587021792558746,-0.33708761460430436,-0.063740166522953,-0.0726432712292148,-0.1404957051238468,-0.1803267708831646,0.5423056652587722,0.1370280734683721,0.22341569158973182,0.0,-0.2663511689377751,0.0,-0.10576953673290188,0.0,3.498955161088339,-0.25783726647481553,1.126741227168308,-0.5050746273249676,0.0,1.232910953854922,-0.6031015828762945,0.0,-0.03470480541807628,-0.0763540549059642,0.3364688891842772,-0.036249971679720695,-0.039158732776782515,-0.3783422958930282,-1.8649296988322859,-0.8826031536586809,-0.2800518881040869,0.14915018847974482,1.3212609439313723,-0.4244925231553525,-0.1433028760552777,-1.0630047204219806,1.1115125651344384,0
